36513	40677
34126	33560
33034	43435
34220	33638
37734	43793
59167	3355016
46038	5740318
3346162	31605
34934	39271
42608	33808
34816	42520
48571	43856
36760	37473
38619	44390
47877	34928
36307	39428
37117	37995
33575	41395
40877	39430
35916	38023
31881	42126
35256	31146
43091	43856
31397	35048
59141	44039
42467	31293
31147	2769001
43467	37387
38411	3346162
40966	41599
39569	35851
32787	42648
41212	34669
31887	34502
34126	5740318
40508	46006
35594	37112
34487	44226
37254	44786
31700	35922
43997	34171
39374	35184
37643	35440
36025	33865
39415	41718
35378	33263
32257	33203
40694	38800
31029	36497
40331	34677
34816	39788
35085	34963
38457	38131
42863	31713
33379	38660
39955	35977
34816	39293
33343	32050
44289	37201
32604	35378
32513	37685
33034	39582
38619	44481
35875	31016
40126	43997
38204	44226
318633	35977
34816	35977
41229	44965
33319	36382
32323	43700
34816	43145
41817	32318
49070	39452
35594	37028
42144	30977
40461	49892
42705	2769001
35248	38944
34999	36753
36513	42453
35162	41217
38428	41599
34881	2768661
37734	42110
43449	43700
33703	2769001
32050	37981
31816	32209
2768685	38746
37228	42710
36382	3355016
35253	35085
43812	318227
43812	49952
42066	33238
3346209	40300
39271	38746
43467	37473
49701	42668
41995	33894
42050	50236
31747	36307
34032	34086
46020	40015
42672	35588
32789	33409
38152	35977
42504	36020
40461	36481
31816	3346167
38045	32962
59167	34368
42025	42015
33944	36246
43041	32973
246608	38660
33670	34732
39785	33409
35588	37850
38660	246596
42836	42110
42066	32629
40140	42665
35851	45320
41734	40342
31141	43700
41227	35306
35712	43467
34383	5740323
34816	42324
38754	36496
34054	50446
31657	42144
35256	34142
41372	42710
40559	36382
40073	35085
35594	39646
34131	39814
42126	39919
40622	42333
42177	37837
34361	43856
33490	35184
42541	39814
40142	38660
35594	38131
2768940	39271
38516	45320
34816	34669
33639	36685
35256	41108
41850	36268
44011	34229
35284	43604
32787	39881
35162	36652
34329	32050
39842	43278
39430	33940
31779	42710
36015	37379
40887	34669
36382	48973
39808	33954
47249	42710
32663	39572
32979	40461
40739	32612
38719	34453
37570	33944
33318	35414
42075	32695
34179	2768687
44007	33944
31586	33575
34588	53554
42126	34803
3772382	38959
31397	39808
2768852	43312
37631	32733
44289	31217
36685	42544
38702	50446
44096	37534
41357	33944
42126	40546
41709	44115
32799	31397
41182	41540
38619	37220
35594	41085
33565	38779
37379	35851
46415	44118
40461	41122
35127	5740318
34816	34856
36382	32205
35312	42728
31751	40186
31586	31751
43300	38154
33615	34131
40548	44039
40967	38719
40661	38811
33135	45320
41599	32268
41095	33141
32975	32976
31336	32512
40847	39844
40382	37840
35248	38159
40372	34467
38966	43767
36491	5740318
38660	30977
43654	43163
43163	32877
35232	35588
39428	33814
40031	35845
40384	39569
34588	33675
53566	36542
41040	36685
40661	36945
36271	32962
42453	41703
40643	37238
45396	31039
41182	39339
32144	33346
43997	37235
35256	37542
39428	38714
39452	34669
49895	49713
41932	41256
34816	40037
41836	40170
44289	42394
36059	37117
43126	42733
32689	35453
42504	43693
43343	35256
42761	40495
42414	39569
40436	34648
35026	35102
31397	32502
33969	37142
44289	36196
34816	39972
40941	44097
32855	33291
33240	35440
40461	35343
49713	34719
33214	34816
40232	40794
41912	34149
37596	42126
36664	35588
43756	33944
35892	44965
44238	32877
39153	33675
38428	48571
36468	35248
42124	35851
33318	43428
41599	32797
42824	40749
47854	34669
37970	41420
318741	35381
43872	44115
38660	36523
36307	40661
34816	50356
35408	33279
5740323	36307
32050	39808
39569	43856
35163	42971
37703	42126
36238	37636
31607	42845
33498	31372
260645	34669
32973	31942
46194	43617
53561	31816
59167	42648
35899	40661
59167	37027
44238	35284
37344	37419
35594	32381
326173	246588
50457	33954
34502	42733
33004	40661
37006	44027
33898	35378
42126	48571
39400	35004
40461	41800
43041	40657
41397	35698
34269	42144
31397	32116
34490	37473
3355109	2769001
36652	43724
34220	43441
43767	36643
33031	40436
34816	33835
43200	35588
37664	44039
40461	43978
34281	38433
35085	31381
36427	33617
5740457	42504
35163	34152
39785	39464
37471	43700
38160	38714
35256	31813
40461	35422
36271	2769001
43467	32487
31665	40794
39917	39464
34272	34669
40559	32209
37564	37117
32855	43095
36382	36255
35085	41180
40144	42544
32689	8674049
44750	43700
41676	43467
37613	44226
36685	36645
33034	31397
38722	34003
2769001	43587
31397	36654
35256	40877
31397	38388
39063	39252
3355126	33196
35072	39464
44978	33409
45959	40461
32624	40342
31397	32298
31397	32176
31397	42144
36344	34453
33941	35256
39076	40596
37788	39148
31154	41600
40967	37205
43084	8674049
38619	44920
35256	35414
36565	40436
48632	40661
42075	39572
35594	31066
32050	32557
32760	42145
43864	32209
35052	37473
43997	43767
33944	41932
31441	41524
43190	326164
44039	48572
34131	30977
38364	33498
43415	41420
42076	33238
33318	37314
34179	39944
35594	35203
32017	37254
39455	43700
37947	2769001
42601	40657
36815	38668
31397	40086
44291	35196
49893	43856
43467	59163
48973	43095
35034	44289
38244	44115
40461	33235
36513	41361
38695	42694
31217	43856
44289	34685
41470	33969
32233	34368
33944	41674
31154	53554
39145	30977
43467	31593
40545	39093
38127	33498
39034	38131
38619	31469
39004	39895
34816	42024
33409	32205
43330	35977
35256	40787
36571	38660
38131	32761
44703	44855
32458	31816
318562	40144
319048	33575
41995	38146
36381	43856
35306	36122
37982	42601
31397	43136
35764	36883
43997	35931
36652	50026
5740323	43951
40020	35977
35932	3346162
40495	36032
42504	31582
50446	59159
39464	33607
39888	41718
40459	45318
42836	37237
31657	33575
37083	35916
42710	43319
43785	43467
34183	42665
34453	33027
31721	35254
45278	50442
33882	35698
34816	39168
40461	33934
38695	32774
36513	36001
248194	42665
39004	42719
49070	36473
34482	33203
42126	36336
31141	47594
31301	5740323
43747	2768677
48440	36645
40249	34595
42734	37064
40850	42192
36025	34220
41140	44115
35594	40679
33827	43856
32513	31063
35256	14462452
38961	40661
41702	41772
32796	35256
31397	326195
41801	44039
40828	5740318
36025	31721
43386	32144
38315	43441
33013	35256
34665	35698
31887	34068
42632	32733
33563	42935
43041	36802
33944	37317
42371	41256
34844	42820
33944	32019
35594	38490
53569	42541
31350	37419
2768934	46415
32679	36382
32845	5740323
3772576	40495
45396	43856
38433	42186
39145	37216
37990	43856
35306	37083
36513	43415
36830	8674049
40436	246439
37748	36643
32629	40718
33318	33260
33031	40013
32144	37922
35256	35134
249072	39987
53566	38644
33123	44965
43041	39453
33670	40436
33318	14462452
31834	38660
32629	36564
31397	37542
34816	31602
31397	33033
31397	41364
40183	34669
40495	41343
40694	35033
42161	2769001
32979	38131
46066	43095
32362	41472
33563	49636
31887	33013
53580	38812
31293	44115
35256	31735
33158	40461
32009	40843
34403	35742
42066	31905
35440	48973
31397	2768687
49045	34032
40013	35977
31154	42719
49070	33574
44289	35323
36811	42177
43330	40590
41359	36227
2769001	35851
35397	31558
32855	46006
42177	31065
31657	2769001
45360	35184
48971	33944
34225	42443
35540	44039
33969	251466
37379	41366
37511	40249
40850	39078
39935	32050
36685	41425
326189	33305
35152	42665
33409	33078
31657	38660
38296	34727
31589	2769001
35594	32522
43559	43997
40003	39497
42273	43927
32979	35698
41789	5740323
41788	43700
39582	36379
44039	35904
40013	39168
37596	31229
43467	42544
31029	35378
42817	39813
33409	42509
45320	44115
39252	39885
35253	43095
35306	35266
38740	39491
43543	38660
34685	38131
46156	43656
34426	31601
39476	31713
31843	42824
37681	40661
31516	34126
40341	41256
37344	39835
37596	43856
40249	38988
35955	36290
246538	35851
33863	33263
41936	43700
36536	33944
35378	39881
40544	32595
53443	42126
35594	39339
36351	43538
39617	34032
50289	33203
40997	31166
32629	42484
33569	42447
38718	42836
40487	38159
49713	37256
33914	40461
31397	35134
35799	43767
37788	35916
32513	39646
43997	41842
39036	35184
34816	34665
32979	35163
41836	40693
35253	34003
36064	43594
35256	47594
34334	42541
39479	37419
43872	36652
40382	43016
43352	3354918
32285	34669
41192	47594
34816	35119
326173	37561
37299	44289
32874	43530
35347	33944
38147	32209
43654	43535
43207	38131
31397	35414
35306	326164
31213	38407
40877	40461
38619	33027
31397	44870
50055	34669
34131	43734
35256	33901
42126	41443
38619	44921
326258	42126
31698	42144
43827	41616
34934	42541
31143	43856
43633	39136
35858	36232
43571	40487
33094	43767
39076	41717
41182	33333
32198	32733
36606	41599
33498	31842
40436	33954
35452	44289
35235	35788
39221	35588
34816	31465
43096	2769001
35256	37006
35764	31029
35600	35314
36307	31539
38988	35596
35284	41079
41144	41718
42504	42550
42066	44097
35378	43402
42215	38644
41344	35097
31397	50007
40661	34652
43836	46415
37012	31154
44855	32787
33842	3346167
44226	38612
38619	43582
34847	43362
43386	43095
39428	43099
39491	43206
39428	31594
37230	38218
34816	31291
36654	36652
31397	43160
46156	44027
35594	36598
38619	34430
34565	59215
35705	43654
49077	35184
40412	46027
40847	31264
34934	40342
38508	42025
44226	36336
40342	32490
31397	37439
41817	30977
43499	41616
34453	34665
43490	35004
31397	37698
40372	50415
39410	31251
36025	32050
46069	50446
2768852	39420
31397	41108
41151	40693
44226	38795
31397	33640
46415	43872
31397	43259
41219	43856
41035	43700
34149	2769001
33944	40654
43415	38206
39464	38152
31397	43539
31397	39889
33575	40411
31310	33837
39271	49077
31397	5740457
34453	39168
36277	43095
37889	34371
41341	117332
53560	3354888
34724	42930
36057	8674049
37336	35480
42930	8674049
34724	34725
38565	39414
42446	32601
42504	43767
32817	31227
33937	39340
38958	33937
34724	32068
37290	35646
34724	8674049
36057	36802
34725	8674049
35378	38961
5740599	37586
41701	34896
34724	36802
38082	43769
36887	37290
36703	44097
38070	43162
41836	38327
3354888	53554
40015	41260
40610	2768677
36802	42930
39039	38327
37889	47767
43300	34947
34881	33441
38657	31229
42253	3354888
40859	35878
38327	40739
34725	34371
34724	31227
39243	47767
34724	34371
35378	45928
318854	34411
33212	39885
33944	37121
39212	38327
38082	31151
33432	33727
40489	3354888
34724	42743
33212	39414
37889	36802
36802	34371
38327	40693
50296	31322
34724	35480
50296	42512
35800	40725
34371	42743
36497	45928
34724	33759
39414	44446
41151	38327
34724	37336
43555	35878
33271	3355145
35154	31522
36999	32513
34565	36292
36626	36592
42221	33939
31293	32853
37825	40129
32990	31577
49895	40177
49077	42821
42265	34287
35382	36606
2768687	40677
32114	39615
41045	42143
40489	49816
48973	33901
31435	40546
34381	38414
35268	34848
31022	40889
40940	32596
50374	32323
35256	34708
36741	43051
36945	40474
32786	41693
40661	31381
41875	35796
35134	36420
34245	38044
33675	35347
42638	31226
39452	36017
40743	35660
38292	37156
35904	35686
38207	44131
34816	32537
37528	43543
40003	42501
35048	34910
43378	39643
42571	32116
38399	34803
39885	32820
35893	42987
43582	38081
50202	32071
41200	35653
49260	39400
32522	39076
34816	36015
31095	39078
31381	32684
31075	35687
36135	3346201
50356	34426
39518	38733
43386	36727
40386	39760
40165	43190
38797	42371
40842	36344
33268	2768688
39908	32512
32154	44791
31788	39796
30977	34816
40661	38327
47065	36555
36383	34307
41702	42075
38656	38883
34294	43829
31657	43437
43672	32800
32979	41543
30988	37451
37788	41100
35266	40461
33268	33937
32855	37523
33989	36705
39827	32516
35588	3355109
260645	41646
38549	38369
38499	31240
42903	38128
33652	31520
39785	2768920
31230	33370
45879	34993
37055	34734
37471	43386
33411	31879
34669	42199
40035	37464
35414	39676
39405	39885
37576	41192
42734	34743
39445	30977
34903	41366
40467	35033
37379	43206
32948	33732
37837	34433
32307	43312
42735	53442
39049	34038
42549	41768
40015	35254
38653	36025
34767	43842
36727	41936
43350	44801
42352	42437
34107	34685
42761	42177
37166	38516
33458	34013
39420	39219
37795	326189
47594	32514
34529	41540
35330	42705
35398	31106
36382	40624
36022	37070
37247	50070
43012	40654
36811	40013
3355079	37887
40429	39588
33563	35796
37859	31903
32746	40887
37846	41474
40467	34326
53438	43999
36740	38001
34086	41600
35256	45368
40429	41161
40679	42919
31016	40359
33944	40677
38944	31535
32125	31050
32537	40062
34077	33944
41503	33443
41562	249663
38146	36405
37663	42000
37297	40183
42192	40003
39764	35381
39867	43785
37690	39885
34669	33112
34098	42824
41650	36145
35904	3346235
41160	246650
42467	34182
36705	38942
50374	33900
37850	42148
35998	33111
36594	38619
40830	40432
37195	41730
44132	31589
39289	32774
49168	326224
34215	32502
43206	38809
40467	42527
37732	34722
37781	48844
31625	42544
41406	31697
38597	38093
44039	34846
35824	43573
31395	49816
35343	41283
35198	38207
33526	34636
33044	42464
42303	42495
32696	37840
43864	31230
33184	32751
40229	33034
31700	31420
39386	43085
2768680	38988
39530	33934
34844	37156
34881	40599
4379844	35916
36430	38362
39165	31147
43836	39452
31864	34184
41174	59159
41862	2768948
39013	33563
32588	34363
35398	37999
39339	38871
48337	39419
32973	31558
34910	36532
49297	39445
40889	32323
31217	42173
37195	36523
38809	33717
49260	35478
33670	33279
40495	43442
37235	42034
50126	32120
34371	326234
42370	33268
43428	38369
41746	38873
32100	41493
48572	38619
42562	31383
43142	40414
36025	35851
37400	45318
43415	34467
32144	246653
35414	40444
41620	37201
34149	50415
40196	49260
33989	39339
32850	31905
42845	37028
45871	38656
37598	45320
318098	32629
43085	38898
33268	34669
34658	37901
31397	35424
33220	34086
39951	42668
43793	35696
35404	326142
43441	33959
37292	34167
32268	33758
34140	34570
32268	34719
38740	43190
31877	38444
39168	38719
42028	38740
37315	33941
43577	47251
40843	43927
33207	38396
32627	39764
32350	36491
33971	50143
31226	42787
38369	41398
37537	3771968
32973	36727
43278	31816
41643	41600
43087	33263
31500	31585
35253	39168
40894	34142
36017	43467
40205	34630
43039	35478
34286	33757
42855	33829
41433	37218
50202	40172
43386	43570
38654	41965
338395	39547
39002	34507
42188	35398
33814	36390
41622	37589
47141	36532
47718	38028
326219	43555
44791	43767
43095	34648
59167	34687
37874	39646
35513	35950
33043	36811
33675	42446
43349	43830
33774	33237
45827	40697
46020	43284
39445	34621
41344	50366
40724	46058
31405	36059
32132	35422
37719	30977
45329	39391
36360	326171
35897	37901
35504	31405
33031	31217
59167	33675
40987	32887
246653	39429
40411	33563
33814	42954
36091	34629
43842	35977
47594	39919
38988	43333
35162	41768
42369	38597
36859	41406
252554	34910
5740457	40073
31503	32504
36235	34029
39445	41562
31395	44548
42626	37523
39791	32739
33498	43997
36298	42736
40062	43162
34433	39881
41398	41091
38352	38864
44052	251466
38969	36015
37379	40687
42463	36830
44448	34993
41420	39043
42705	31638
42705	34700
34075	39500
34969	5740323
37256	318562
33386	36001
37472	32132
38376	31350
42661	41768
33268	35931
32979	39547
36848	42371
34042	31880
41801	33652
38844	40807
41227	40308
42869	44920
33940	39897
42621	38016
31167	35340
39430	37156
33944	33667
38654	34734
39464	53566
43000	41202
40392	37012
32624	35198
38961	326189
31562	36539
36913	41529
34244	36309
33677	40214
41602	37560
41394	43424
35893	50026
32752	40798
38656	42705
32946	40806
32567	46027
40045	41395
43307	40142
3771968	31469
39888	35260
44097	31361
35121	33374
39043	32268
36642	33197
36351	252554
37881	40308
37846	43829
35845	43648
42333	39355
35047	32268
43132	41365
34215	43833
33105	35680
43039	41990
48572	36961
43767	40825
38501	44355
43724	39821
32671	41247
32962	33262
40104	41347
31779	33898
41084	34648
31856	35364
45906	34924
35756	40940
50022	41616
42291	34411
36705	37112
32116	42745
41550	42562
31166	42463
43930	48572
40331	43571
42499	43435
33652	34526
43793	32268
34184	33677
43467	36336
35892	5740457
3355124	39368
35808	43096
36307	37078
3355016	34889
38028	39419
33607	44039
40999	35847
34132	31217
33408	35065
35232	36122
41836	34315
42680	34984
36855	32443
40657	50259
38653	44441
36811	35364
38794	39643
31469	49816
33814	31869
43202	43728
34699	35513
192507	32122
40384	46156
32624	31293
39234	35858
44848	39186
38653	32796
31516	39078
35999	40003
40120	46156
44097	33034
38292	49580
36830	32198
117419	43833
36950	38750
38294	45329
35162	32260
32323	44848
43063	36329
31167	2768677
42854	32446
42110	37006
33343	33392
41097	34395
32318	40414
41820	34144
31799	35414
34075	32979
42942	34170
31169	37761
40806	38424
43156	32132
33409	46194
36795	43476
37385	38233
40096	32205
34696	35540
36064	43833
41852	41602
36545	40384
37596	33288
252554	41850
37524	40142
44258	53566
34064	38016
43190	32594
43202	38912
37182	40732
39099	35169
43856	43085
43426	40376
43635	39885
31842	45928
42140	37303
59167	44118
42855	45827
59239	38724
32132	35364
31469	31788
34215	31516
40644	31332
35764	42066
42274	37142
39033	33223
45959	35288
38433	34969
42026	42313
35364	44481
35533	38812
35257	42761
42934	33841
36974	39881
38232	35796
31762	31016
36179	35052
50356	38490
39065	37167
34704	40849
32748	38369
38733	41256
43439	38677
36001	39588
49070	31848
36518	37028
32566	34629
42804	36232
2768677	33529
42239	31521
33507	40535
34374	32617
32953	31291
43016	42414
36507	41599
39938	34803
37379	38959
32450	34749
31787	35764
38152	38916
41398	40035
31589	45247
53516	40241
41160	42648
42761	32977
39836	43087
36810	33798
43162	39846
39405	42544
32271	40787
31743	38218
32169	34687
31745	36532
38508	36855
326148	31405
37476	40090
34571	31140
39104	43156
36109	37523
34125	33223
41800	37471
31240	43005
33170	38817
31357	40791
32611	43571
38165	31698
39885	32362
50456	40569
32532	37981
43584	32611
39569	37471
42680	34754
36046	53561
32350	35121
45970	32973
34768	32495
44848	44921
44750	31350
43096	35169
32579	31357
43532	34593
36235	34111
32641	36298
37028	41562
33353	32607
42148	39455
34924	43039
37749	41399
3355124	31664
33123	37781
36846	43656
36271	37598
38520	40977
38773	40916
31535	31141
32339	32537
42599	43441
50286	39434
46006	42576
38969	34381
34125	36855
42415	41159
38653	38421
40514	326171
33686	35877
33814	33033
33490	37763
33132	40832
35404	32934
50082	44920
37591	31381
43440	42453
40020	44750
40825	40725
31003	38428
38915	43384
34934	42032
38033	39002
40672	33223
36571	45894
38315	40677
37028	34669
36670	35256
33941	40967
39104	31230
40285	43476
43202	41227
50457	42941
46078	39897
39004	33959
42333	40279
31816	35486
32116	32579
36156	34783
34433	35174
31487	53569
42745	41095
40174	32567
48572	38719
43440	47729
37698	326195
41800	33132
31310	39763
3772186	41155
31939	40436
45970	31213
33263	40172
34384	42144
2769001	43724
40086	43103
37195	39003
34578	38873
33989	38456
37471	35708
42579	34903
34828	43160
32053	40579
38547	40045
40285	33966
42034	31211
37218	34681
40279	49228
33827	33389
39826	36699
31151	32551
39452	31022
37289	39462
35600	32746
45525	31816
32122	33419
33560	43767
34700	34875
42616	36673
39420	3355124
33560	34999
32835	40257
42393	42172
41168	32068
32083	32148
45577	40832
30990	37475
33268	41499
42541	39168
34225	32111
38799	31480
40578	31217
42854	43573
34263	40045
53554	35847
37839	39821
39691	37850
35422	34962
47763	41767
40388	41360
3354918	38660
37368	38516
37472	32752
37570	39888
38864	43333
36532	31013
36999	34803
43926	35977
33114	30977
39234	31248
37598	42547
34685	32392
59239	45959
43367	38229
31788	31029
37534	41179
40287	32955
38516	34184
39617	40832
36642	41304
34361	38229
32323	32268
38643	46008
32116	43833
2768687	36855
39646	33418
33814	35621
40999	326141
41153	37746
38088	44921
36497	34119
40410	43499
35337	36491
32323	35698
43415	44672
39274	41046
39275	34816
31084	40011
49228	33814
5740131	40977
36797	34309
43210	33571
40677	40294
43386	31469
32501	40607
41067	36064
32754	43378
44052	43768
43725	39814
31782	43734
41209	38256
42161	44039
36298	39338
31535	37036
34110	31469
35430	44703
40835	39602
3354965	39339
31321	33905
37195	42024
40273	39003
35042	36110
326195	38806
35660	31735
33940	32268
40359	31500
46027	32629
43916	37542
34116	30977
38740	32132
39885	40002
42517	47757
33675	41250
40196	40587
34421	40622
37471	37289
38478	38146
41031	32068
31397	50415
36945	38677
42057	40172
32989	39075
31293	36532
41955	32761
40739	34338
42313	117368
38292	36916
40624	32674
43728	318859
38660	40832
30977	34125
49260	42898
41840	40009
37918	37247
36545	39646
41413	35404
36688	33331
41660	47141
37982	44448
35850	37999
47763	39956
32707	37981
36336	47757
38093	40177
38173	39746
42015	31062
36830	38988
35305	31869
35898	36747
42393	37922
37400	38817
33790	39168
48572	32837
31745	39174
43755	33269
34719	31084
32358	40159
39938	39032
32501	3772382
32316	35142
37247	41403
32504	36592
39452	318595
36555	40656
50457	35070
38912	43160
41817	36497
40657	35099
36071	34433
39386	38680
35253	47208
42187	31540
31851	39547
35026	36698
38389	38023
38937	41590
35381	32753
41294	40186
39028	33675
31787	37314
50374	38491
33890	37659
33702	44848
43727	41151
32862	31397
35889	34411
39643	41361
31938	39104
42066	2768677
43531	36428
33305	45318
45821	40607
32268	33319
42199	42027
34816	37523
38116	43383
38159	35162
34116	38801
50365	39076
31729	42340
42708	3355124
35310	32028
50457	31065
39462	38719
31342	35254
37874	32169
39385	42146
31173	43768
41855	35422
42761	35130
39108	39646
32573	41082
42252	34126
39845	50457
43206	43160
41032	39462
40172	32774
36110	43162
43720	33781
48571	37434
35843	42855
43577	36576
43571	41768
43333	31772
37247	59141
40064	43727
32288	40605
41366	42273
31842	36606
38165	33442
36360	33409
40178	41202
42825	31121
35977	36355
37235	40877
31780	40719
2768940	32979
33212	43020
41875	45970
39653	40849
36727	50457
37982	43186
36747	31536
37781	40940
34996	35586
319020	35384
3355124	43126
47082	35119
42066	41361
37990	36916
37576	43516
34751	35590
31667	41704
42517	36104
37982	38296
33108	32226
32979	42766
39368	41344
32876	32611
35954	39452
43142	31782
39105	3355133
32646	39520
32977	34426
43186	39460
46074	31369
40887	35808
35007	39615
31381	42749
36521	41816
41360	34704
32078	34420
40418	42216
49228	42728
36130	35169
43142	40096
31291	37755
42683	36344
41361	36232
36288	31208
38576	37947
42849	37820
37106	33235
43833	34803
36292	35662
35215	35253
36271	34924
43604	39104
37646	41836
35364	33949
41780	34451
36419	39561
41425	32604
38028	35033
34328	33112
40678	41795
36336	41646
42661	40145
41990	31235
36953	43103
36953	40517
39547	38369
34803	35284
33043	40384
37387	32428
32124	38001
33934	32303
42066	41296
32774	43367
33615	34924
42669	35588
39195	34067
37170	34334
41260	40849
31101	41888
32454	34721
31589	36523
43383	33114
37523	39419
40045	34423
40588	31166
39375	41347
41433	40739
35256	31151
39076	32303
32611	42693
34229	42931
31458	31997
33521	38295
37451	43367
35384	34777
318961	32855
35522	38229
34857	33680
34734	35454
32979	49080
43384	31947
33108	34075
3355072	47208
38493	38516
31729	39835
40771	37973
40467	36084
39400	33141
32302	37912
40005	3354888
36811	37006
318893	36747
43245	41038
37453	33667
42141	42761
39122	33563
32789	5740252
37788	37314
37201	34334
36881	36307
42363	38516
41151	34749
35119	43650
35130	39105
37418	43367
36854	318859
33675	35486
37382	318098
39646	44390
31782	36571
39445	50374
41394	34126
31143	40608
35735	41108
37427	43833
31469	43571
32207	34803
38160	38540
34336	36232
32258	39919
37230	35588
32629	32557
34029	38811
34969	32977
44010	37762
31942	31405
32696	47249
43441	36307
31137	41166
38400	32778
43737	38323
41347	41593
38088	31751
32083	31391
32268	42550
37471	34881
192508	2768940
44014	43063
41887	44014
37618	35594
33834	34096
43386	40035
39951	36697
37918	38865
35198	318625
32409	37165
37961	43398
37663	38424
33268	43839
43017	35284
33615	38457
31743	31816
33563	35422
40101	34488
41695	41938
33388	33944
36170	37083
39425	40937
37314	43386
35256	40849
32861	33465
39881	38844
38656	40014
37973	35875
39452	43015
31788	41643
38959	53569
39234	34465
34693	45525
38369	34182
34487	33827
32940	41306
34816	31405
36232	59239
38842	39083
31397	31086
37355	32303
39375	32872
31395	33031
39368	49816
44279	35256
48448	4379919
36059	42906
39813	34896
36984	32852
33661	33898
42979	30977
33661	36811
35305	32975
36122	41746
36292	2768677
32545	43333
43495	40966
33144	33268
38424	36811
39274	39643
39599	40495
42495	2768920
39450	40583
33835	34799
38932	39143
42146	45269
31143	38988
40055	36560
35223	39679
40850	36059
36555	37755
41912	34665
2768852	40997
34799	34312
32413	50022
42144	37134
34502	34812
36595	38843
50270	40508
39885	44786
33259	49260
43375	31585
35686	42464
36298	33894
41347	43692
36654	32274
38795	32567
44315	42619
31816	31641
34927	326115
36001	43952
40919	31264
41543	40020
34888	30975
32733	36589
34793	31226
39876	43974
39587	42621
31558	43556
34514	33460
33675	38934
39414	35771
32977	36532
42970	43085
53546	38399
319030	40810
31426	34856
37774	40977
31201	33016
37781	40832
31787	38510
318227	32042
43415	35590
35504	33675
43126	42678
318562	38554
318846	42121
34924	34704
32563	38152
40263	42863
35894	50022
38389	33268
36685	36022
32950	33281
35333	50415
35254	32838
30977	37815
39918	39077
38044	42453
59215	33785
38478	32198
3355136	40997
31388	39027
43997	42069
40785	38600
35660	35333
31526	39168
33370	38002
44913	41587
38806	43385
44027	59216
50202	38016
42863	35424
35026	43230
34700	44921
31095	40830
42874	37924
43793	33757
32429	42761
43604	36584
36728	37078
37986	37006
31397	39814
40999	43734
35074	37277
31267	38719
37954	31139
33392	42719
37028	33426
31585	37536
39882	31425
43087	37774
39795	38740
42705	36481
39267	43842
41420	34336
32733	31609
37006	35292
38421	37962
35533	39518
32504	35764
38516	33675
46234	33706
32205	42393
31500	33158
31342	42267
35916	42941
37083	40657
40932	35044
33849	31700
31043	34812
32739	50022
38873	40120
53473	31141
37629	33560
44785	38088
41058	36578
32323	31943
32267	35490
48317	38999
326264	41406
39090	33409
40937	37918
42026	49893
41120	33191
43216	33560
40594	42371
32050	40111
39368	43930
41034	36324
3771968	36527
41850	44913
31516	42024
44315	33721
5740592	8674049
33677	31787
31158	43367
33409	32561
34652	33043
35343	41185
43284	42463
43724	35398
36344	32350
38369	35486
34621	33677
37220	59239
32205	33989
39876	33268
36382	37138
37221	41693
38003	34219
43872	38063
37589	38669
36532	33916
31887	39002
45318	35196
4379864	31084
40999	39004
318562	40643
38959	42316
2768981	3346235
43386	37832
41038	31395
42643	36495
43768	32551
43433	43288
47757	36327
32567	34724
36194	38219
39885	35680
38740	37523
43570	39403
43872	37075
40919	46078
40779	32303
31189	43657
39518	44150
39076	34816
37393	32083
32855	38721
43122	37763
44097	39464
40183	41873
32216	38499
31391	35097
43367	33259
42993	45961
37936	35875
40411	33890
39813	38511
36532	37389
48572	34910
36491	34060
41840	39004
39089	37248
34357	41256
37850	318604
44548	39885
33823	32505
318562	40984
32303	40825
39234	42126
32166	32722
31588	32104
41433	34490
39646	37655
3355016	34881
39254	34665
36383	33941
34591	43769
33954	41247
31589	33263
37289	36376
40643	39147
37420	37982
31500	43210
38327	4379844
47218	34075
43532	31671
38817	44238
38658	38983
45525	38959
38228	34505
34924	42854
42034	35066
5740590	43041
37439	41185
53554	43795
33979	38131
33064	246386
36307	32975
38294	30977
36294	34708
37982	42822
34845	45970
34421	36360
32504	36271
31404	31293
43559	31751
49580	38989
36586	37247
34371	36360
2768920	31588
39808	32498
39093	32294
36124	38718
44021	34355
32268	33939
31848	38369
34171	40273
30981	34787
40359	38817
40232	33392
31952	31795
31016	48317
36188	37596
31788	41140
326189	36110
35858	43281
37957	31443
41894	50302
318859	40359
39340	50287
43059	43793
31141	39885
32351	37748
31151	38543
31435	38963
36239	34077
49580	39419
41160	42994
34098	3355124
47594	33677
32221	41254
44315	39569
33266	35537
38923	41491
32323	34507
32299	41758
43410	38342
2768948	38921
35266	43785
47141	35052
36129	32877
33560	3346167
41938	39813
36329	43836
40849	41824
36104	31816
53579	43532
41347	34875
39453	32362
39897	42126
44115	43437
39454	40411
40351	33954
35698	42050
32050	38799
38795	34565
39795	39075
31022	35453
34889	35347
36860	50415
36059	32513
41157	246439
40583	39002
42140	39454
39317	31851
34816	43767
33638	32973
34837	31086
42650	33894
33686	35900
34785	40644
43216	31435
32596	40412
43386	38478
39234	40313
33686	50022
37214	38516
42863	39881
32979	43230
38719	32402
43163	41540
42371	41795
40411	38424
32943	50374
43176	38740
31208	32774
43086	38768
48571	34231
42333	33992
40654	41565
35261	34591
33680	43571
37919	40720
41493	33166
45031	31776
39600	37195
32285	31121
3355131	38760
40210	38044
33859	42032
43833	37523
246604	40141
41406	35533
39454	46066
